Date	Time	Open	High	Low	Close	Up	Down	Volume
01/16/2025	5:35	6044.5	6045.5	6044	6044.75	167	189	356
01/16/2025	5:40	6044.75	6045	6044	6044.5	62	96	158
01/16/2025	5:45	6044.25	6044.75	6043.5	6044.5	165	101	266
01/16/2025	5:50	6044.25	6044.75	6042.5	6042.5	210	313	523
01/16/2025	5:55	6042.75	6044.25	6042.25	6044.25	294	168	462
01/16/2025	6:00	6044.25	6044.5	6043.25	6043.75	104	169	273
01/16/2025	6:05	6043.75	6044.5	6043.25	6043.75	121	156	277
01/16/2025	6:10	6043.75	6045	6043.75	6044	107	129	236
01/16/2025	6:15	6044.5	6045.25	6044.25	6045	73	73	146
01/16/2025	6:20	6044.75	6044.75	6044	6044.5	50	125	175
01/16/2025	6:25	6044.5	6044.75	6044.25	6044.5	74	71	145
01/16/2025	6:30	6044.75	6044.75	6043.5	6043.75	54	145	199
01/16/2025	6:35	6044	6044.25	6042.75	6043.25	50	102	152
01/16/2025	6:40	6043.25	6043.5	6042.25	6042.75	48	113	161
01/16/2025	6:45	6042.5	6043.25	6042.25	6043.25	76	37	113
01/16/2025	6:50	6043.25	6043.25	6041.75	6042.5	165	227	392
01/16/2025	6:55	6042.5	6043.25	6042	6043.25	119	121	240
01/16/2025	7:00	6043.25	6043.5	6042.5	6042.75	56	97	153
01/16/2025	7:05	6043	6043.25	6041.5	6042.25	87	185	272
01/16/2025	7:10	6042	6042.25	6040.75	6041.75	165	278	443
01/16/2025	7:15	6042	6042	6041	6041	105	118	223
01/16/2025	7:20	6040.75	6040.75	6039.25	6040.5	374	381	755
01/16/2025	7:25	6040.5	6040.75	6039.75	6039.75	60	167	227
01/16/2025	7:30	6040	6040.5	6039.75	6040.25	108	135	243
01/16/2025	7:35	6040.25	6041.75	6038.75	6041.5	570	527	1097
01/16/2025	7:40	6041.25	6041.25	6035.25	6037	837	1285	2122
01/16/2025	7:45	6037	6039.25	6036.25	6038.5	446	405	851
01/16/2025	7:50	6038.25	6039.75	6037.25	6039.25	257	128	385
01/16/2025	7:55	6039.5	6040.25	6038.25	6038.25	179	162	341
01/16/2025	8:00	6038.5	6039	6037.5	6038	113	109	222
01/16/2025	8:05	6038	6039.5	6037.75	6039.25	345	308	653
01/16/2025	8:10	6039	6040	6036.25	6038.75	611	486	1097
01/16/2025	8:15	6038.75	6044.75	6038.75	6044.75	1756	1063	2819
01/16/2025	8:20	6044.75	6045	6041.75	6043.75	671	833	1504
01/16/2025	8:25	6043.75	6045.75	6043.25	6044.25	646	658	1304
01/16/2025	8:30	6044.25	6048.5	6044.25	6047.25	1857	827	2684
01/16/2025	8:35	6047.25	6050	6046.75	6048.75	909	496	1405
01/16/2025	8:40	6048.75	6049.5	6048	6049.5	439	263	702
01/16/2025	8:45	6049.75	6052	6048	6048.25	863	729	1592
01/16/2025	8:50	6048.25	6049.5	6046.75	6048.5	498	452	950
01/16/2025	8:55	6048.5	6050.5	6047.75	6048.75	473	547	1020
01/16/2025	9:00	6048.75	6053	6048.75	6049.5	1083	727	1810
01/16/2025	9:05	6049.25	6055.25	6047.25	6053.5	1320	744	2064
01/16/2025	9:10	6053.5	6055	6051.75	6054.5	1063	1056	2119
01/16/2025	9:15	6054.5	6059.75	6054.25	6059	2284	1431	3715
01/16/2025	9:20	6058.75	6058.75	6057	6057.25	485	514	999
01/16/2025	9:25	6057.25	6058	6056.5	6057.25	275	333	608
01/16/2025	9:30	6056.75	6061	6056	6061	953	426	1379
01/16/2025	9:35	6061	6062.75	6060.25	6062.75	1219	891	2110
01/16/2025	9:40	6062.75	6065.25	6062	6064.5	1425	629	2054
01/16/2025	9:45	6064.5	6068	6063.75	6067.75	1129	594	1723
01/16/2025	9:50	6067.75	6068.75	6065.75	6068.5	1024	685	1709
01/16/2025	9:55	6068.5	6068.5	6067.25	6067.75	389	330	719
01/16/2025	10:00	6068	6069.5	6066.75	6068.25	698	515	1213
01/16/2025	10:05	6068.25	6069.75	6065	6065.75	846	1165	2011
01/16/2025	10:10	6065.5	6066.5	6062.5	6063.25	779	1131	1910
01/16/2025	10:15	6063.25	6067	6061.75	6062.25	770	850	1620
01/16/2025	10:20	6062.25	6064.75	6061.25	6064	777	713	1490
01/16/2025	10:25	6064.25	6066	6061.5	6062.25	609	666	1275
01/16/2025	10:30	6062	6064.25	6061.75	6062.25	640	597	1237
01/16/2025	10:35	6062.5	6064	6059	6062.25	1042	1355	2397
01/16/2025	10:40	6062.5	6065.5	6060.25	6065.5	973	1055	2028
01/16/2025	10:45	6065.25	6065.5	6061.75	6063.25	479	705	1184
01/16/2025	10:50	6063.25	6065.25	6061.25	6061.75	669	1041	1710
01/16/2025	10:55	6062	6063.25	6060.75	6062	461	584	1045
01/16/2025	11:00	6061.75	6062.75	6059.75	6060	254	607	861
01/16/2025	11:05	6059.75	6062.5	6056.5	6058	1407	1614	3021
01/16/2025	11:10	6058.25	6060	6056.5	6060	1474	1125	2599
01/16/2025	11:15	6060	6060.25	6058	6059.25	466	517	983
01/16/2025	11:20	6058.75	6060.25	6057.25	6058	512	555	1067
01/16/2025	11:25	6058.25	6058.75	6057	6057.25	333	552	885
01/16/2025	11:30	6057.5	6059	6054.75	6055.25	746	1019	1765
01/16/2025	11:35	6055	6055.75	6051	6052.5	967	1407	2374
01/16/2025	11:40	6052.5	6054.25	6050.25	6052.75	998	1154	2152
01/16/2025	11:45	6053	6053	6049	6050.75	837	1065	1902
01/16/2025	11:50	6051	6054.25	6050.5	6053.75	463	285	748
01/16/2025	11:55	6054	6056	6052.5	6055.25	931	732	1663
01/16/2025	12:00	6055	6055.75	6054	6054	267	457	724
01/16/2025	12:05	6054.25	6054.25	6050.5	6051	463	622	1085
01/16/2025	12:10	6050.75	6051	6047.5	6049.75	646	807	1453
01/16/2025	12:15	6050	6054	6049.75	6053.25	605	433	1038
01/16/2025	12:20	6053.5	6057	6051.5	6056.75	800	403	1203
01/16/2025	12:25	6056.5	6059.75	6056.5	6059.25	692	490	1182
01/16/2025	12:30	6059.25	6061	6058.25	6060.5	585	271	856
01/16/2025	12:35	6060.5	6062.5	6059.75	6061.75	462	271	733
01/16/2025	12:40	6061.75	6062.25	6060.75	6061.25	318	189	507
01/16/2025	12:45	6061	6061.25	6058.25	6058.75	298	466	764
01/16/2025	12:50	6058.75	6062	6058.5	6061.25	401	272	673
01/16/2025	12:55	6061	6062.25	6061	6061.25	292	277	569
01/16/2025	13:00	6061.25	6062	6059	6059.5	1902	1789	3691
01/16/2025	13:05	6059.5	6060.25	6056	6057.5	862	1170	2032
01/16/2025	13:10	6057.5	6060	6056.75	6058.5	329	330	659
01/16/2025	13:15	6058.25	6059.25	6056.75	6058	431	398	829
01/16/2025	13:20	6057.75	6058.75	6054.5	6055.75	241	458	699
01/16/2025	13:25	6055.75	6057.75	6055.5	6055.75	228	352	580
01/16/2025	13:30	6056	6057.75	6055.5	6057.25	363	246	609
01/16/2025	13:35	6057.5	6058.5	6056.25	6058.25	450	353	803
01/16/2025	13:40	6057.75	6059.25	6054	6054.75	466	660	1126
01/16/2025	13:45	6054.75	6056	6053.75	6054.5	461	424	885
01/16/2025	13:50	6054.5	6058.5	6054.5	6057.75	510	385	895
01/16/2025	13:55	6058.25	6060.25	6057.75	6059.5	754	499	1253
01/16/2025	14:00	6059.25	6061.25	6058.5	6058.75	473	547	1020
01/16/2025	14:05	6059	6059.5	6052.25	6054	935	1369	2304
01/16/2025	14:10	6053.75	6053.75	6051.5	6052.25	508	561	1069
01/16/2025	14:15	6052.25	6052.75	6050.5	6052.25	443	539	982
01/16/2025	14:20	6052.5	6053.25	6051.5	6052.25	466	541	1007
01/16/2025	14:25	6052.25	6053.75	6047.5	6048	688	879	1567
01/16/2025	14:30	6048.25	6050.25	6046.75	6049.75	643	601	1244
01/16/2025	14:35	6049.75	6052	6048	6048.5	813	1134	1947
01/16/2025	14:40	6048.75	6051.75	6048.5	6049.5	717	669	1386
01/16/2025	14:45	6049.25	6051	6048.25	6050	435	479	914
01/16/2025	14:50	6050	6050.5	6044.5	6045.75	800	1335	2135
01/16/2025	14:55	6045.5	6047	6043.25	6044.5	801	763	1564
01/16/2025	15:00	6044.25	6045.25	6041.5	6042.75	723	1040	1763
01/16/2025	15:05	6043	6043.5	6039.25	6040.5	888	1206	2094
01/16/2025	15:10	6040.25	6041	6039	6039.25	589	470	1059
01/16/2025	15:15	6039.5	6042.75	6039	6042	1086	863	1949
01/16/2025	15:20	6042.5	6044.25	6040.25	6041	1176	1203	2379
01/16/2025	15:25	6041	6046.75	6039.75	6046.25	1279	824	2103
01/16/2025	15:30	6046	6046.5	6035.5	6043.5	909	1371	2280
01/16/2025	15:35	6045.5	6052.5	6039.5	6041.5	4007	4340	8347
01/16/2025	15:40	6041.75	6048	6039.25	6046.75	3240	3241	6481
01/16/2025	15:45	6046.75	6048.25	6041.75	6042.5	2078	2524	4602
01/16/2025	15:50	6042.25	6046.75	6042	6045.25	1402	1329	2731
01/16/2025	15:55	6045	6050.25	6044.75	6049.25	2511	1900	4411
01/16/2025	16:00	6049.25	6049.5	6046.25	6048.5	972	999	1971
01/16/2025	16:05	6048.5	6049.75	6047	6047.25	1691	1162	2853
01/16/2025	16:10	6047.5	6048	6044.75	6045.5	1158	1425	2583
01/16/2025	16:15	6045.25	6050.25	6045.25	6049.25	1748	1565	3313
01/16/2025	16:20	6049.25	6051.75	6048.5	6051.75	1938	1706	3644
01/16/2025	16:25	6052	6053.25	6050.75	6052.25	1612	1545	3157
01/16/2025	16:30	6052.5	6055.5	6051.75	6054	2810	2557	5367
01/16/2025	16:35	6054.25	6054.75	6045.5	6049.25	12481	14035	26516
01/16/2025	16:40	6049.25	6054.5	6046.75	6051.75	9411	9842	19253
01/16/2025	16:45	6051.75	6055.25	6041.75	6044.25	10309	11891	22200
01/16/2025	16:50	6044.25	6044.75	6034.5	6037	13326	15143	28469
01/16/2025	16:55	6037	6042.25	6035.25	6038.75	9517	8395	17912
01/16/2025	17:00	6038.75	6041.75	6032.5	6034	7127	9009	16136
01/16/2025	17:05	6034	6035.75	6025.25	6031.75	14174	14842	29016
01/16/2025	17:10	6031.75	6043.5	6031.5	6040.75	21274	18116	39390
01/16/2025	17:15	6040.5	6044.5	6031.5	6032	11755	12662	24417
01/16/2025	17:20	6032	6039.25	6030.5	6038.25	12264	9809	22073
01/16/2025	17:25	6038.25	6041.5	6034.25	6041	7826	7722	15548
01/16/2025	17:30	6041	6041.5	6032	6035	6288	7000	13288
01/16/2025	17:35	6034.75	6042	6032.25	6034.25	8657	8389	17046
01/16/2025	17:40	6034	6043.25	6029.75	6041.25	9931	9193	19124
01/16/2025	17:45	6041.25	6042.5	6030.5	6036.25	7897	8898	16795
01/16/2025	17:50	6036.5	6038.25	6031.25	6035.5	5264	5362	10626
01/16/2025	17:55	6035.75	6040.75	6035.75	6036.75	4550	4237	8787
01/16/2025	18:00	6036.75	6047.25	6036.75	6047	7141	4545	11686
01/16/2025	18:05	6047	6052.75	6045.25	6051.25	7474	7059	14533
01/16/2025	18:10	6051	6056.25	6046.25	6054.5	8585	7881	16466
01/16/2025	18:15	6054.5	6055	6046.5	6047	5532	7670	13202
01/16/2025	18:20	6047.25	6049.5	6039	6045.5	10205	10190	20395
01/16/2025	18:25	6045.5	6045.5	6037.5	6042.25	6715	7292	14007
01/16/2025	18:30	6042.5	6048	6041	6045.75	5067	4602	9669
01/16/2025	18:35	6045.5	6048	6043	6043.25	4374	4259	8633
01/16/2025	18:40	6043.25	6045	6037.25	6039.25	6163	7263	13426
01/16/2025	18:45	6039.5	6040	6030.25	6035.75	7908	9112	17020
01/16/2025	18:50	6035.75	6041.75	6035.25	6041.5	5382	4868	10250
01/16/2025	18:55	6041.75	6043.75	6037.25	6041.75	4166	3787	7953
01/16/2025	19:00	6042	6048	6040.75	6047.25	4153	3283	7436
01/16/2025	19:05	6047.25	6049	6045	6048.25	3227	3363	6590
01/16/2025	19:10	6048	6049.25	6045.5	6047.5	2718	3434	6152
01/16/2025	19:15	6047.25	6049.25	6046.5	6047.5	2422	2154	4576
01/16/2025	19:20	6047.5	6048	6040.75	6043.25	5706	6939	12645
01/16/2025	19:25	6043.5	6047.75	6039.75	6047	4118	3567	7685
01/16/2025	19:30	6047	6050.5	6046	6049.75	3787	2677	6464
01/16/2025	19:35	6050	6050.25	6047.25	6047.75	1819	2315	4134
01/16/2025	19:40	6047.75	6048	6042	6043.75	3152	4166	7318
01/16/2025	19:45	6043.25	6045.25	6042	6043.5	1848	2018	3866
01/16/2025	19:50	6043.25	6046.25	6042.25	6043.25	2143	1936	4079
01/16/2025	19:55	6043.5	6044.25	6040.25	6042.25	2224	2490	4714
01/16/2025	20:00	6042.5	6045.5	6041.5	6041.75	2210	2165	4375
01/16/2025	20:05	6042	6045.75	6041.25	6045.5	1756	1445	3201
01/16/2025	20:10	6045.5	6047.75	6042.5	6043.75	2479	2389	4868
01/16/2025	20:15	6044	6047	6042.5	6042.75	1553	2179	3732
01/16/2025	20:20	6043	6043.75	6039.25	6040.75	2475	3219	5694
01/16/2025	20:25	6040.75	6042.75	6040.25	6041.25	1715	1545	3260
01/16/2025	20:30	6041.5	6042.5	6033.25	6034.75	2738	4168	6906
01/16/2025	20:35	6034.75	6036.5	6031	6032.25	4319	5195	9514
01/16/2025	20:40	6032.5	6033.75	6027.75	6031.5	4132	5095	9227
01/16/2025	20:45	6031.25	6033	6028.5	6029.5	3298	3739	7037
01/16/2025	20:50	6029.5	6030.75	6021.25	6026.5	6254	7851	14105
01/16/2025	20:55	6026.75	6030.75	6023.5	6030	5124	4316	9440
01/16/2025	21:00	6029.75	6031	6023.5	6025.75	3254	4298	7552
01/16/2025	21:05	6025.75	6029.75	6022.25	6029	4280	3574	7854
01/16/2025	21:10	6029.25	6034.5	6029	6032	4397	3523	7920
01/16/2025	21:15	6032	6035.75	6030.75	6033.25	3548	3167	6715
01/16/2025	21:20	6033.5	6036.25	6033	6034.25	2533	2145	4678
01/16/2025	21:25	6034.25	6036	6027.5	6029	3317	4548	7865
01/16/2025	21:30	6029.25	6038.25	6028.75	6036.5	4422	2829	7251
01/16/2025	21:35	6036.75	6037	6033.75	6036.25	2460	2785	5245
01/16/2025	21:40	6036.5	6040.25	6035.25	6040	3179	2551	5730
01/16/2025	21:45	6039.75	6039.75	6036.5	6037.5	1349	2006	3355
01/16/2025	21:50	6037.5	6039.5	6036.75	6038	1723	1566	3289
01/16/2025	21:55	6038	6039.75	6034	6038.75	2844	3270	6114
01/16/2025	22:00	6038.75	6043.25	6038.75	6041.75	3936	2999	6935
01/16/2025	22:05	6041.75	6043.75	6040.5	6042.5	2387	1732	4119
01/16/2025	22:10	6042.75	6046	6042.5	6045	2804	2146	4950
01/16/2025	22:15	6045	6045.75	6039.5	6039.75	2492	2910	5402
01/16/2025	22:20	6039.5	6042	6034.75	6036	4026	5059	9085
01/16/2025	22:25	6035.75	6037.25	6031.5	6034	4339	4852	9191
01/16/2025	22:30	6034	6038.25	6033.25	6035.25	3301	2670	5971
01/16/2025	22:35	6035	6040.25	6034.5	6038.25	3522	2966	6488
01/16/2025	22:40	6038	6040.75	6035.75	6038	2896	2626	5522
01/16/2025	22:45	6037.75	6043.25	6037.5	6042	2985	2899	5884
01/16/2025	22:50	6042.25	6042.75	6038.25	6040	2821	2986	5807
01/16/2025	22:55	6039.75	6044	6035	6036.5	5665	6363	12028
01/16/2025	23:00	6036.75	6036.75	6026	6028.5	12526	13021	25547
01/16/2025	23:05	6028.75	6029	6024	6026	5188	5027	10215
01/16/2025	23:10	6026	6026.5	6024.5	6025	993	871	1864
01/16/2025	23:15	6025	6025	6015.5	6016	1959	3624	5583
01/16/2025	23:20	6016	6020.5	6016	6018.75	1570	1190	2760
01/16/2025	23:25	6018.5	6019	6014.25	6016	1036	1379	2415
01/16/2025	23:30	6016.25	6018.5	6015.25	6018.25	1023	778	1801
01/16/2025	23:35	6018.25	6021.5	6018	6020.5	1133	657	1790
01/16/2025	23:40	6020.75	6021.25	6019.75	6020.75	356	255	611
01/16/2025	23:45	6021	6021.5	6019	6019.75	480	450	930
01/16/2025	23:50	6020	6022	6020	6020.75	776	477	1253
01/16/2025	23:55	6021	6021.75	6019.25	6020.25	354	250	604
01/17/2025	0:00	6020.5	6022	6020.5	6021.5	458	264	722
01/17/2025	1:05	6023.25	6025	6020.75	6023	918	735	1653
01/17/2025	1:10	6023.25	6023.75	6020.25	6020.75	259	588	847
01/17/2025	1:15	6020.5	6023.75	6020.5	6023.5	345	142	487
01/17/2025	1:20	6023.5	6025.75	6023	6025	308	244	552
01/17/2025	1:25	6025	6026.25	6024	6024.75	266	360	626
01/17/2025	1:30	6024.5	6025	6023.25	6024.75	124	190	314
01/17/2025	1:35	6024.75	6026	6024.25	6025.75	283	209	492
01/17/2025	1:40	6025.5	6026	6025	6025	128	140	268
01/17/2025	1:45	6024.75	6026	6024.75	6025.5	168	172	340
01/17/2025	1:50	6025.5	6026.25	6024	6026	194	117	311
01/17/2025	1:55	6025.75	6025.75	6024	6024.75	121	112	233
01/17/2025	2:00	6024.5	6026.75	6024.5	6026.75	204	52	256
01/17/2025	2:05	6026.5	6028	6025.75	6026.25	522	539	1061
01/17/2025	2:10	6026.25	6027.75	6026	6027.5	169	136	305
01/17/2025	2:15	6027.75	6027.75	6025.25	6026	195	275	470
01/17/2025	2:20	6026.25	6026.25	6024.25	6025.25	277	482	759
01/17/2025	2:25	6025.25	6026.5	6025.25	6025.5	145	136	281
01/17/2025	2:30	6025.75	6026.75	6025	6026.25	123	99	222
01/17/2025	2:35	6026.25	6027.75	6026.25	6027.5	192	127	319
01/17/2025	2:40	6027.5	6027.75	6026.5	6026.75	144	186	330
01/17/2025	2:45	6027	6027.75	6027	6027.75	135	77	212
01/17/2025	2:50	6027.5	6027.5	6025.5	6025.75	132	315	447
01/17/2025	2:55	6025.5	6027	6025.25	6026.75	181	129	310
01/17/2025	3:00	6026.5	6027.5	6026.5	6027.5	70	40	110
01/17/2025	3:05	6027.5	6030.75	6027	6030.25	898	356	1254
01/17/2025	3:10	6030.25	6031	6029.5	6031	203	185	388
01/17/2025	3:15	6031	6032	6030.75	6031.25	384	246	630
01/17/2025	3:20	6031	6031.5	6030.25	6030.75	167	208	375
01/17/2025	3:25	6031	6031.25	6029.5	6030.25	116	213	329
01/17/2025	3:30	6030.5	6031.25	6030.25	6030.75	88	104	192
01/17/2025	3:35	6030.75	6031.75	6030	6031	168	161	329
01/17/2025	3:40	6030.75	6032	6030.25	6031.5	198	103	301
01/17/2025	3:45	6031.75	6034.75	6031.75	6034.75	767	182	949
01/17/2025	3:50	6034.5	6035.25	6033.75	6035.25	281	265	546
01/17/2025	3:55	6035	6035.75	6034.75	6035	359	189	548
01/17/2025	4:00	6034.75	6036.25	6034	6034	249	275	524
01/17/2025	4:05	6034	6035.25	6033.75	6035.25	304	204	508
01/17/2025	4:10	6035.25	6035.5	6034.5	6035	151	166	317
01/17/2025	4:15	6035	6036.25	6034.25	6036.25	251	94	345
01/17/2025	4:20	6036.25	6036.5	6035.25	6035.75	138	199	337
01/17/2025	4:25	6035.75	6037.75	6035.75	6037.75	298	245	543
01/17/2025	4:30	6037.5	6037.5	6035.5	6036	118	213	331
01/17/2025	4:35	6035.75	6036.25	6035.25	6036.25	162	104	266
01/17/2025	4:40	6035.75	6036.25	6033.5	6034	146	336	482
01/17/2025	4:45	6033.75	6034.25	6033	6033.5	225	239	464
01/17/2025	4:50	6033.25	6033.5	6029.75	6031	461	762	1223
01/17/2025	4:55	6030.75	6031.75	6030.25	6031.5	222	183	405
01/17/2025	5:00	6031.5	6031.75	6030.5	6031.25	132	123	255
01/17/2025	5:05	6031.5	6032.75	6031	6031.5	229	157	386
01/17/2025	5:10	6031.5	6032.5	6031.5	6032	89	63	152
01/17/2025	5:15	6031.75	6032	6029.5	6029.75	142	302	444
01/17/2025	5:20	6029.75	6030.25	6029.25	6030.25	144	213	357
01/17/2025	5:25	6030.25	6031.25	6029.25	6030	241	224	465
01/17/2025	5:30	6030	6031	6029.5	6031	131	104	235
01/17/2025	5:35	6031	6033.75	6031	6033.5	546	243	789
01/17/2025	5:40	6033.5	6034.75	6033.25	6034	256	183	439
01/17/2025	5:45	6034	6035	6033.75	6035	159	109	268
01/17/2025	5:50	6035	6035.25	6034.25	6035.25	130	93	223
01/17/2025	5:55	6035.25	6036	6034.25	6035.25	206	237	443
01/17/2025	6:00	6035.5	6037	6035.25	6036.75	291	124	415
01/17/2025	6:05	6036.5	6037.75	6036.5	6036.75	283	271	554
01/17/2025	6:10	6037	6037.25	6036.25	6036.75	145	187	332
01/17/2025	6:15	6037	6037.5	6036.5	6037.5	131	50	181
01/17/2025	6:20	6037.5	6039.75	6037.5	6039.25	697	357	1054
01/17/2025	6:25	6039.25	6041.25	6038.75	6041	467	133	600
01/17/2025	6:30	6040.75	6041.75	6039.5	6041.25	283	194	477
01/17/2025	6:35	6041.5	6041.75	6038.5	6039.25	216	525	741
01/17/2025	6:40	6039.25	6039.75	6038.75	6039.5	215	128	343
01/17/2025	6:45	6039.5	6039.5	6038.25	6038.5	125	105	230
01/17/2025	6:50	6038.25	6038.75	6037.5	6037.75	113	210	323
01/17/2025	6:55	6038	6039	6038	6038.5	122	124	246
01/17/2025	7:00	6038.5	6038.5	6037	6038	175	179	354
01/17/2025	7:05	6038	6039.5	6038	6039.25	224	186	410
01/17/2025	7:10	6039.5	6039.75	6037.75	6038.25	122	236	358
01/17/2025	7:15	6038.25	6039	6037.5	6038.5	88	121	209
01/17/2025	7:20	6038.25	6039.75	6038	6039.25	171	107	278
01/17/2025	7:25	6039.25	6039.25	6038.75	6039	53	57	110
01/17/2025	7:30	6039	6039.75	6038.75	6039.75	127	45	172
01/17/2025	7:35	6039.75	6041.25	6039.5	6039.5	388	287	675
01/17/2025	7:40	6039.75	6040.5	6038.25	6039	148	177	325
01/17/2025	7:45	6039	6039	6037.25	6038.25	207	193	400
01/17/2025	7:50	6038.5	6039.25	6037.25	6037.75	203	182	385
01/17/2025	7:55	6037.75	6038.5	6037.5	6037.5	144	139	283
01/17/2025	8:00	6037.75	6038.75	6036.75	6038.75	239	198	437
01/17/2025	8:05	6038.75	6038.75	6036	6036.5	236	531	767
01/17/2025	8:10	6036.25	6038	6035.5	6036.75	344	257	601
01/17/2025	8:15	6036.75	6037	6035.75	6035.75	95	135	230
01/17/2025	8:20	6036	6037.75	6036	6036.5	165	232	397
01/17/2025	8:25	6036.25	6038	6036	6037.75	157	109	266
01/17/2025	8:30	6038	6038	6037	6037.25	120	120	240
01/17/2025	8:35	6037.25	6040	6037.25	6038	460	306	766
01/17/2025	8:40	6038.25	6038.25	6035.5	6036.5	303	288	591
01/17/2025	8:45	6036.25	6036.75	6035	6036.5	124	172	296
01/17/2025	8:50	6036.25	6037.75	6036.25	6037.5	163	230	393
01/17/2025	8:55	6037.25	6037.5	6036	6036.25	61	125	186
01/17/2025	9:00	6036.75	6037.5	6036.5	6037	123	209	332
01/17/2025	9:05	6037.25	6037.75	6034.5	6035.25	350	518	868
01/17/2025	9:10	6035.25	6035.75	6032.75	6034.5	597	807	1404
01/17/2025	9:15	6034.25	6034.5	6032.75	6034.5	184	211	395
01/17/2025	9:20	6034.5	6034.5	6032.5	6033.75	182	235	417
01/17/2025	9:25	6033.5	6036	6033.5	6035.25	238	203	441
01/17/2025	9:30	6035.25	6035.5	6032.5	6033.25	227	256	483
01/17/2025	9:35	6033.25	6034.5	6031.25	6031.25	173	465	638
01/17/2025	9:40	6031.5	6032.25	6029.5	6031.75	734	482	1216
01/17/2025	9:45	6032	6032.5	6031.25	6032.5	208	246	454
01/17/2025	9:50	6032.25	6035.25	6032	6034.75	377	163	540
01/17/2025	9:55	6035	6037	6034.5	6036.75	386	152	538
01/17/2025	10:00	6036.5	6036.75	6034.5	6036	253	388	641
01/17/2025	10:05	6036	6039.5	6035.25	6038	1212	853	2065
01/17/2025	10:10	6037.75	6038.25	6036.25	6037.25	333	472	805
01/17/2025	10:15	6037.25	6038.25	6035.75	6037.75	345	414	759
01/17/2025	10:20	6037.75	6038	6036	6037.25	210	298	508
01/17/2025	10:25	6037	6037.75	6035.25	6036	177	329	506
01/17/2025	10:30	6036.25	6038.5	6036	6037.5	188	331	519
01/17/2025	10:35	6037.75	6040	6037.25	6039.75	458	283	741
01/17/2025	10:40	6039.5	6039.75	6037.5	6039.25	139	269	408
01/17/2025	10:45	6039.25	6040.5	6038.5	6039.25	394	263	657
01/17/2025	10:50	6039.25	6040	6038	6038.5	187	204	391
01/17/2025	10:55	6038.75	6042	6038.5	6042	413	153	566
01/17/2025	11:00	6041.75	6044	6041	6043	852	465	1317
01/17/2025	11:05	6042.75	6046	6041.75	6045.75	906	622	1528
01/17/2025	11:10	6045.5	6047	6044.5	6045.5	601	531	1132
01/17/2025	11:15	6045.75	6049.25	6045	6048.25	980	604	1584
01/17/2025	11:20	6048.5	6049.25	6047.75	6049	352	245	597
01/17/2025	11:25	6048.5	6050	6047.75	6048.5	335	504	839
01/17/2025	11:30	6048.5	6051.25	6048	6049.75	711	407	1118
01/17/2025	11:35	6050	6050.25	6048	6049.25	416	359	775
01/17/2025	11:40	6049.25	6049.25	6046.75	6047	284	567	851
01/17/2025	11:45	6047.25	6048.25	6046.75	6047	311	515	826
01/17/2025	11:50	6047	6048.25	6046	6048	283	347	630
01/17/2025	11:55	6048	6048	6046.5	6047	193	357	550
01/17/2025	12:00	6047.25	6048	6046.5	6047.25	241	149	390
01/17/2025	12:05	6047.25	6048	6045.25	6045.25	326	396	722
01/17/2025	12:10	6045.25	6048	6044.5	6047.5	466	331	797
01/17/2025	12:15	6047.5	6048.75	6046.25	6048.5	318	415	733
01/17/2025	12:20	6048.5	6049.75	6047.75	6049.75	331	283	614
01/17/2025	12:25	6049.75	6050.75	6047.75	6048.75	424	298	722
01/17/2025	12:30	6049.25	6049.25	6047	6047	179	259	438
01/17/2025	12:35	6047.5	6048	6045.5	6047.75	724	674	1398
01/17/2025	12:40	6048	6048	6046	6046.5	149	271	420
01/17/2025	12:45	6046.75	6048	6046.75	6047	174	188	362
01/17/2025	12:50	6047	6048.75	6046.75	6048.5	315	309	624
01/17/2025	12:55	6048.25	6048.25	6043.75	6047	1037	2046	3083
01/17/2025	13:00	6047	6048.25	6046.75	6047	263	274	537
01/17/2025	13:05	6047.25	6049.75	6047.25	6048	498	549	1047
01/17/2025	13:10	6048.25	6049.25	6048	6049	204	209	413
01/17/2025	13:15	6048.75	6049.25	6047.25	6048.5	194	258	452
01/17/2025	13:20	6048.5	6051	6048.5	6050.25	343	192	535
01/17/2025	13:25	6050.5	6050.5	6048.5	6050	338	296	634
01/17/2025	13:30	6049.75	6051	6049.25	6050.25	168	210	378
01/17/2025	13:35	6050	6052.5	6050	6050.75	808	402	1210
01/17/2025	13:40	6051	6053	6050.5	6052.5	558	395	953
01/17/2025	13:45	6052.5	6053	6051	6051.25	296	370	666
01/17/2025	13:50	6051.25	6051.75	6048.75	6048.75	351	483	834
01/17/2025	13:55	6049	6049.25	6045.5	6047.5	618	1015	1633
01/17/2025	14:00	6047.25	6047.5	6044.75	6046.5	592	694	1286
01/17/2025	14:05	6046	6046	6042.25	6044.25	1258	1279	2537
01/17/2025	14:10	6044.5	6048	6044.25	6047.5	824	465	1289
01/17/2025	14:15	6047.5	6049.5	6046.75	6049	512	300	812
01/17/2025	14:20	6049	6050	6046.25	6049.5	656	535	1191
01/17/2025	14:25	6049.25	6051.25	6047.25	6050.25	728	679	1407
01/17/2025	14:30	6050.25	6051	6048.5	6049.5	343	492	835
01/17/2025	14:35	6049.5	6050.75	6045.75	6046	600	888	1488
01/17/2025	14:40	6046	6048	6045	6047	616	564	1180
