"Date","Time","Open","High","Low","Close","Up","Down","Volume"
02/14/2025,21:35,6131.75,6135.25,6130.75,6135.25,4098,2621,6719.00
02/14/2025,21:40,6135.25,6136.75,6134.00,6136.50,2806,2037,4843.00
02/14/2025,21:45,6136.75,6136.75,6131.00,6132.50,3117,3724,6841.00
02/14/2025,21:50,6132.50,6133.25,6130.50,6131.50,2693,2716,5409.00
02/14/2025,21:55,6131.50,6138.25,6131.25,6136.25,7329,6074,13403.00
02/14/2025,22:00,6136.50,6137.25,6130.25,6131.75,7699,8691,16390.00
02/14/2025,22:05,6132.00,6132.50,6128.75,6131.50,3523,4133,7656.00
02/14/2025,22:10,6131.25,6133.75,6130.75,6133.00,1669,1182,2851.00
02/14/2025,22:15,6132.75,6134.00,6131.75,6133.50,819,828,1647.00
02/14/2025,22:20,6133.50,6133.50,6131.50,6132.50,576,554,1130.00
02/14/2025,22:25,6132.50,6133.25,6131.75,6132.75,503,260,763.00
02/14/2025,22:30,6133.00,6133.00,6131.75,6132.50,229,277,506.00
02/14/2025,22:35,6132.25,6132.50,6129.50,6130.50,498,990,1488.00
02/14/2025,22:40,6130.50,6131.25,6130.25,6130.75,162,224,386.00
02/14/2025,22:45,6130.75,6131.25,6130.25,6130.50,175,270,445.00
02/14/2025,22:50,6130.50,6131.50,6129.75,6131.50,359,332,691.00
02/14/2025,22:55,6131.50,6132.75,6130.75,6132.50,307,198,505.00
02/14/2025,23:00,6132.75,6134.50,6132.00,6133.75,877,613,1490.00
02/17/2025,00:05,6138.25,6138.75,6135.25,6135.50,821,792,1613.00
02/17/2025,00:10,6135.75,6136.75,6133.75,6134.25,498,458,956.00
02/17/2025,00:15,6134.25,6136.00,6134.00,6136.00,537,374,911.00
02/17/2025,00:20,6136.00,6137.25,6134.75,6134.75,228,294,522.00
02/17/2025,00:25,6134.75,6135.00,6132.75,6133.25,343,382,725.00
02/17/2025,00:30,6133.25,6133.50,6131.00,6131.50,331,481,812.00
02/17/2025,00:35,6131.75,6133.50,6131.25,6133.25,406,398,804.00
02/17/2025,00:40,6133.25,6133.50,6132.00,6132.75,307,358,665.00
02/17/2025,00:45,6132.75,6135.00,6132.50,6134.50,467,287,754.00
02/17/2025,00:50,6134.50,6135.50,6134.25,6135.25,299,298,597.00
02/17/2025,00:55,6135.25,6135.75,6134.50,6135.25,146,203,349.00
02/17/2025,01:00,6135.25,6135.75,6134.00,6134.50,171,140,311.00
02/17/2025,01:05,6134.50,6135.50,6132.75,6134.75,322,355,677.00
02/17/2025,01:10,6134.75,6137.25,6134.75,6136.75,451,193,644.00
02/17/2025,01:15,6136.75,6137.00,6134.75,6135.00,172,391,563.00
02/17/2025,01:20,6135.25,6136.00,6134.75,6135.25,272,196,468.00
02/17/2025,01:25,6135.25,6135.75,6134.50,6135.00,99,149,248.00
02/17/2025,01:30,6135.25,6135.50,6134.25,6134.75,69,108,177.00
02/17/2025,01:35,6134.75,6135.25,6133.75,6135.00,275,411,686.00
02/17/2025,01:40,6135.00,6135.00,6133.00,6133.25,208,489,697.00
02/17/2025,01:45,6133.50,6135.00,6133.00,6134.75,487,222,709.00
02/17/2025,01:50,6134.75,6135.75,6134.00,6135.50,484,481,965.00
02/17/2025,01:55,6135.25,6136.00,6134.50,6136.00,328,435,763.00
02/17/2025,02:00,6136.00,6137.00,6135.75,6136.75,449,429,878.00
02/17/2025,02:05,6136.50,6136.75,6135.25,6136.25,415,498,913.00
02/17/2025,02:10,6136.50,6137.25,6136.25,6136.75,400,328,728.00
02/17/2025,02:15,6136.75,6137.50,6136.75,6137.25,193,142,335.00
02/17/2025,02:20,6137.50,6138.75,6137.25,6137.75,469,360,829.00
02/17/2025,02:25,6137.75,6139.25,6137.75,6138.75,366,293,659.00
02/17/2025,02:30,6138.50,6139.00,6138.00,6139.00,148,149,297.00
02/17/2025,02:35,6139.00,6140.25,6138.75,6140.00,399,262,661.00
02/17/2025,02:40,6140.00,6140.50,6139.50,6139.75,361,408,769.00
02/17/2025,02:45,6139.75,6140.00,6139.00,6139.50,107,213,320.00
02/17/2025,02:50,6139.50,6139.75,6138.50,6139.25,337,169,506.00
02/17/2025,02:55,6139.25,6139.50,6138.75,6138.75,82,149,231.00
02/17/2025,03:00,6138.75,6139.25,6138.25,6138.75,53,135,188.00
02/17/2025,03:05,6139.00,6139.25,6138.25,6139.25,222,83,305.00
02/17/2025,03:10,6139.25,6139.25,6138.50,6139.00,87,137,224.00
02/17/2025,03:15,6139.00,6140.75,6138.75,6140.50,491,340,831.00
02/17/2025,03:20,6140.25,6140.75,6139.75,6140.00,155,159,314.00
02/17/2025,03:25,6139.75,6141.00,6139.75,6140.50,151,112,263.00
02/17/2025,03:30,6140.50,6141.75,6140.25,6141.25,387,156,543.00
02/17/2025,03:35,6141.25,6141.75,6141.00,6141.25,105,91,196.00
02/17/2025,03:40,6141.25,6141.75,6141.00,6141.25,99,92,191.00
02/17/2025,03:45,6141.50,6141.50,6141.25,6141.25,37,105,142.00
02/17/2025,03:50,6141.50,6141.75,6141.00,6141.25,158,135,293.00
02/17/2025,03:55,6141.25,6141.75,6141.00,6141.50,72,46,118.00
02/17/2025,04:00,6141.50,6142.00,6141.50,6142.00,112,84,196.00
02/17/2025,04:05,6141.75,6142.00,6141.50,6141.75,69,105,174.00
02/17/2025,04:10,6141.75,6142.00,6141.50,6141.50,53,48,101.00
02/17/2025,04:15,6141.75,6142.00,6141.50,6141.75,71,25,96.00
02/17/2025,04:20,6142.25,6142.50,6141.75,6142.25,110,63,173.00
02/17/2025,04:25,6142.00,6142.25,6141.75,6141.75,56,40,96.00
02/17/2025,04:30,6141.75,6142.00,6141.50,6142.00,48,121,169.00
02/17/2025,04:35,6141.75,6142.00,6140.25,6140.50,107,294,401.00
02/17/2025,04:40,6140.25,6141.00,6140.25,6140.50,106,72,178.00
02/17/2025,04:45,6140.75,6141.00,6140.25,6140.75,71,51,122.00
02/17/2025,04:50,6141.00,6141.50,6140.75,6141.00,159,77,236.00
02/17/2025,04:55,6141.00,6141.75,6141.00,6141.75,47,29,76.00
02/17/2025,05:00,6141.75,6142.25,6141.75,6142.00,101,66,167.00
02/17/2025,05:05,6142.00,6142.00,6140.75,6141.25,80,106,186.00
02/17/2025,05:10,6141.25,6141.25,6140.25,6140.75,102,89,191.00
02/17/2025,05:15,6140.75,6141.00,6140.50,6141.00,34,35,69.00
02/17/2025,05:20,6141.00,6141.25,6140.75,6141.00,42,45,87.00
02/17/2025,05:25,6141.25,6141.25,6141.00,6141.00,33,45,78.00
02/17/2025,05:30,6141.00,6141.50,6140.75,6141.25,23,47,70.00
02/17/2025,05:35,6141.50,6143.50,6141.50,6143.25,463,86,549.00
02/17/2025,05:40,6143.25,6143.75,6143.00,6143.50,135,143,278.00
02/17/2025,05:45,6143.50,6143.75,6143.25,6143.50,99,109,208.00
02/17/2025,05:50,6143.50,6143.75,6143.25,6143.50,49,68,117.00
02/17/2025,05:55,6143.50,6145.00,6143.50,6144.75,478,187,665.00
02/17/2025,06:00,6144.50,6144.75,6144.25,6144.75,67,98,165.00
02/17/2025,06:05,6144.50,6145.00,6144.25,6144.75,130,119,249.00
02/17/2025,06:10,6145.00,6145.00,6144.00,6144.75,160,123,283.00
02/17/2025,06:15,6144.75,6145.50,6144.50,6145.25,182,82,264.00
02/17/2025,06:20,6145.25,6146.25,6145.25,6145.75,249,138,387.00
02/17/2025,06:25,6146.00,6146.25,6145.75,6146.25,142,122,264.00
02/17/2025,06:30,6146.00,6146.00,6145.50,6146.00,93,69,162.00
02/17/2025,06:35,6146.00,6146.00,6144.50,6144.50,111,198,309.00
02/17/2025,06:40,6144.25,6145.25,6144.25,6145.00,121,83,204.00
02/17/2025,06:45,6145.00,6145.50,6144.75,6145.00,96,58,154.00
02/17/2025,06:50,6145.25,6145.50,6144.75,6144.75,25,57,82.00
02/17/2025,06:55,6145.00,6145.25,6144.50,6144.75,65,43,108.00
02/17/2025,07:00,6145.00,6145.00,6144.75,6144.75,58,21,79.00
02/17/2025,07:05,6145.00,6145.50,6144.50,6145.00,63,54,117.00
02/17/2025,07:10,6145.25,6145.50,6144.25,6144.25,74,126,200.00
02/17/2025,07:15,6144.50,6144.50,6144.00,6144.50,52,107,159.00
02/17/2025,07:20,6144.25,6144.75,6144.25,6144.75,79,39,118.00
02/17/2025,07:25,6144.50,6144.75,6144.00,6144.50,68,61,129.00
02/17/2025,07:30,6144.50,6145.00,6144.00,6144.50,103,49,152.00
02/17/2025,07:35,6144.50,6145.00,6143.25,6143.25,166,336,502.00
02/17/2025,07:40,6143.50,6144.25,6143.25,6144.00,137,88,225.00
02/17/2025,07:45,6144.25,6144.50,6143.75,6144.00,35,41,76.00
02/17/2025,07:50,6144.00,6145.00,6144.00,6145.00,64,80,144.00
02/17/2025,07:55,6145.00,6145.00,6144.50,6145.00,82,30,112.00
02/17/2025,08:00,6145.00,6145.50,6144.75,6145.00,94,70,164.00
02/17/2025,08:05,6145.00,6145.00,6144.00,6144.00,110,107,217.00
02/17/2025,08:10,6144.00,6144.50,6143.75,6143.75,68,96,164.00
02/17/2025,08:15,6143.75,6144.00,6143.25,6143.25,82,79,161.00
02/17/2025,08:20,6143.25,6144.00,6142.75,6143.75,144,138,282.00
02/17/2025,08:25,6143.50,6143.75,6142.75,6143.50,100,90,190.00
02/17/2025,08:30,6143.25,6143.50,6143.00,6143.00,28,116,144.00
02/17/2025,08:35,6143.25,6143.50,6142.75,6143.00,66,65,131.00
02/17/2025,08:40,6143.00,6143.25,6142.50,6142.50,33,103,136.00
02/17/2025,08:45,6142.50,6143.00,6140.50,6140.75,146,350,496.00
02/17/2025,08:50,6141.00,6141.25,6139.50,6139.75,148,414,562.00
02/17/2025,08:55,6140.00,6140.25,6139.25,6140.00,188,189,377.00
02/17/2025,09:00,6140.00,6140.25,6138.75,6139.25,151,242,393.00
02/17/2025,09:05,6139.50,6140.50,6138.75,6140.00,651,365,1016.00
02/17/2025,09:10,6140.25,6141.75,6140.25,6141.50,314,276,590.00
02/17/2025,09:15,6141.50,6142.25,6141.00,6142.25,217,90,307.00
02/17/2025,09:20,6142.00,6142.25,6140.75,6141.00,151,157,308.00
02/17/2025,09:25,6141.25,6142.25,6140.75,6141.25,164,196,360.00
02/17/2025,09:30,6141.50,6141.75,6138.75,6139.25,234,292,526.00
02/17/2025,09:35,6139.00,6139.75,6139.00,6139.50,146,187,333.00
02/17/2025,09:40,6139.25,6140.25,6139.00,6139.75,128,220,348.00
02/17/2025,09:45,6139.75,6140.25,6138.75,6138.75,117,198,315.00
02/17/2025,09:50,6139.00,6140.00,6138.75,6139.75,100,173,273.00
02/17/2025,09:55,6139.75,6139.75,6139.25,6139.25,57,99,156.00
02/17/2025,10:00,6139.00,6139.50,6138.00,6138.50,193,303,496.00
02/17/2025,10:05,6138.75,6139.75,6138.00,6138.50,156,187,343.00
02/17/2025,10:10,6138.50,6140.25,6138.25,6140.25,231,36,267.00
02/17/2025,10:15,6140.00,6141.50,6140.00,6141.50,225,110,335.00
02/17/2025,10:20,6141.50,6142.00,6141.25,6141.75,111,106,217.00
02/17/2025,10:25,6141.75,6141.75,6140.00,6140.50,75,298,373.00
02/17/2025,10:30,6141.00,6141.00,6140.25,6140.50,47,50,97.00
02/17/2025,10:35,6140.50,6140.50,6139.25,6139.75,80,91,171.00
02/17/2025,10:40,6139.75,6141.25,6139.00,6141.25,166,105,271.00
02/17/2025,10:45,6141.25,6142.00,6139.00,6140.50,218,278,496.00
02/17/2025,10:50,6140.75,6141.50,6140.00,6141.00,133,65,198.00
02/17/2025,10:55,6141.00,6142.50,6140.75,6142.50,222,157,379.00
02/17/2025,11:00,6142.50,6143.75,6142.25,6143.25,281,210,491.00
02/17/2025,11:05,6143.25,6144.25,6143.00,6143.25,209,141,350.00
02/17/2025,11:10,6143.25,6143.50,6142.75,6143.50,92,90,182.00
02/17/2025,11:15,6143.25,6143.50,6142.75,6143.00,70,70,140.00
02/17/2025,11:20,6143.25,6143.25,6142.50,6142.50,58,86,144.00
02/17/2025,11:25,6143.00,6143.50,6142.00,6142.50,116,174,290.00
02/17/2025,11:30,6142.50,6143.00,6142.50,6142.50,219,209,428.00
02/17/2025,11:35,6142.75,6143.00,6142.25,6142.75,42,44,86.00
02/17/2025,11:40,6143.00,6143.50,6142.50,6143.50,125,71,196.00
02/17/2025,11:45,6143.50,6143.75,6143.25,6143.25,70,42,112.00
02/17/2025,11:50,6143.50,6143.75,6143.50,6143.50,49,38,87.00
02/17/2025,11:55,6143.75,6144.00,6143.25,6143.75,85,53,138.00
02/17/2025,12:00,6143.75,6144.25,6143.25,6144.25,299,196,495.00
02/17/2025,12:05,6144.25,6145.00,6144.00,6144.75,272,70,342.00
02/17/2025,12:10,6144.75,6145.50,6144.50,6145.25,141,112,253.00
02/17/2025,12:15,6145.00,6145.50,6144.75,6145.25,70,89,159.00
02/17/2025,12:20,6145.25,6145.75,6145.00,6145.50,147,69,216.00
02/17/2025,12:25,6145.50,6145.75,6143.75,6143.75,127,219,346.00
02/17/2025,12:30,6143.75,6144.00,6141.75,6142.25,165,319,484.00
02/17/2025,12:35,6142.25,6142.75,6142.00,6142.25,64,106,170.00
02/17/2025,12:40,6142.25,6142.50,6141.50,6141.50,39,73,112.00
02/17/2025,12:45,6141.75,6142.75,6141.75,6142.00,149,106,255.00
02/17/2025,12:50,6142.00,6142.50,6141.25,6141.25,68,196,264.00
02/17/2025,12:55,6141.50,6142.25,6141.25,6141.50,107,112,219.00
02/17/2025,13:00,6141.50,6142.25,6141.25,6142.25,94,94,188.00
02/17/2025,13:05,6142.50,6142.75,6141.75,6141.75,125,126,251.00
02/17/2025,13:10,6141.75,6144.00,6141.75,6143.75,353,145,498.00
02/17/2025,13:15,6143.75,6144.50,6143.25,6144.50,147,85,232.00
02/17/2025,13:20,6144.50,6144.75,6144.25,6144.50,138,63,201.00
02/17/2025,13:25,6144.50,6145.25,6144.25,6144.50,130,140,270.00
02/17/2025,13:30,6144.75,6145.25,6144.75,6145.00,85,32,117.00
02/17/2025,13:35,6144.75,6145.00,6143.75,6144.00,89,173,262.00
02/17/2025,13:40,6144.25,6145.25,6144.00,6144.75,108,122,230.00
02/17/2025,13:45,6144.75,6144.75,6144.25,6144.50,39,66,105.00
02/17/2025,13:50,6144.25,6145.75,6143.75,6145.00,547,182,729.00
02/17/2025,13:55,6144.75,6145.00,6143.75,6144.00,63,204,267.00
02/17/2025,14:00,6143.75,6144.50,6143.75,6144.25,123,85,208.00
02/17/2025,14:05,6144.25,6144.50,6143.75,6144.25,118,89,207.00
02/17/2025,14:10,6144.25,6145.25,6144.25,6145.00,148,51,199.00
02/17/2025,14:15,6145.00,6145.50,6144.75,6145.25,64,110,174.00
02/17/2025,14:20,6145.25,6145.25,6144.50,6145.25,107,71,178.00
02/17/2025,14:25,6145.25,6145.75,6144.75,6145.25,148,118,266.00
02/17/2025,14:30,6145.00,6146.00,6145.00,6145.50,165,240,405.00
02/17/2025,14:35,6145.25,6145.75,6144.25,6145.00,163,263,426.00
02/17/2025,14:40,6145.00,6145.00,6144.25,6144.75,78,116,194.00
02/17/2025,14:45,6145.00,6145.75,6144.25,6145.50,155,132,287.00
02/17/2025,14:50,6145.25,6145.75,6144.75,6145.75,113,100,213.00
02/17/2025,14:55,6145.75,6146.25,6145.50,6146.00,224,63,287.00
02/17/2025,15:00,6146.00,6146.00,6145.50,6145.75,98,78,176.00
02/17/2025,15:05,6145.75,6147.00,6145.50,6146.75,616,211,827.00
02/17/2025,15:10,6146.75,6147.50,6146.25,6147.00,482,303,785.00
02/17/2025,15:15,6147.00,6147.25,6145.75,6146.00,253,383,636.00
02/17/2025,15:20,6145.75,6146.50,6145.25,6145.50,447,477,924.00
02/17/2025,15:25,6145.50,6145.75,6144.00,6144.00,210,577,787.00
02/17/2025,15:30,6144.00,6144.25,6143.00,6143.75,502,690,1192.00
02/17/2025,15:35,6143.75,6144.00,6139.75,6140.25,1313,2120,3433.00
02/17/2025,15:40,6140.00,6140.25,6136.50,6137.25,1240,2208,3448.00
02/17/2025,15:45,6137.50,6138.50,6136.25,6137.75,949,1127,2076.00
02/17/2025,15:50,6137.75,6139.25,6137.00,6138.00,1099,1070,2169.00
02/17/2025,15:55,6138.00,6139.00,6137.50,6138.00,409,470,879.00
02/17/2025,16:00,6138.25,6139.25,6138.00,6138.50,523,486,1009.00
02/17/2025,16:05,6138.75,6139.00,6137.00,6138.75,685,708,1393.00
02/17/2025,16:10,6138.75,6139.50,6138.25,6139.25,531,253,784.00
02/17/2025,16:15,6139.25,6139.50,6137.50,6138.75,372,500,872.00
02/17/2025,16:20,6138.75,6140.25,6138.50,6140.00,723,325,1048.00
02/17/2025,16:25,6140.00,6140.50,6139.25,6140.00,449,448,897.00
02/17/2025,16:30,6139.75,6140.50,6139.25,6140.50,266,276,542.00
02/17/2025,16:35,6140.25,6141.00,6140.00,6141.00,309,265,574.00
02/17/2025,16:40,6141.00,6141.50,6140.50,6141.25,551,390,941.00
02/17/2025,16:45,6141.25,6141.50,6140.50,6141.00,167,363,530.00
02/17/2025,16:50,6141.25,6141.50,6140.25,6140.75,207,262,469.00
02/17/2025,16:55,6140.50,6141.00,6140.00,6140.50,178,431,609.00
02/17/2025,17:00,6140.25,6141.50,6139.50,6141.50,484,381,865.00
02/17/2025,17:05,6141.50,6143.50,6140.50,6143.00,1289,662,1951.00
02/17/2025,17:10,6142.75,6144.00,6142.75,6143.75,823,508,1331.00
02/17/2025,17:15,6143.75,6144.00,6143.00,6144.00,416,308,724.00
02/17/2025,17:20,6143.75,6145.50,6143.75,6145.25,1155,583,1738.00
02/17/2025,17:25,6145.50,6146.00,6145.00,6145.50,571,405,976.00
02/17/2025,17:30,6145.75,6146.50,6145.50,6146.00,752,637,1389.00
02/17/2025,17:35,6146.25,6147.00,6144.50,6144.75,890,833,1723.00
02/17/2025,17:40,6145.00,6146.00,6144.75,6145.75,489,302,791.00
02/17/2025,17:45,6146.00,6146.50,6145.75,6146.50,444,316,760.00
02/17/2025,17:50,6146.50,6147.00,6145.75,6146.00,317,376,693.00
02/17/2025,17:55,6146.25,6146.50,6145.75,6146.00,284,268,552.00
02/17/2025,18:00,6146.00,6146.50,6144.75,6145.00,421,669,1090.00
02/17/2025,18:05,6144.75,6145.00,6144.00,6144.00,371,692,1063.00
02/17/2025,18:10,6144.25,6144.25,6143.50,6144.00,237,351,588.00
02/17/2025,18:15,6144.00,6144.25,6143.00,6144.00,327,264,591.00
02/17/2025,18:20,6144.00,6144.00,6143.50,6144.00,134,90,224.00
02/17/2025,18:25,6144.00,6145.00,6143.75,6144.50,303,143,446.00
02/17/2025,18:30,6144.50,6145.00,6144.25,6144.75,172,196,368.00
02/17/2025,18:35,6144.75,6146.00,6144.75,6145.75,415,233,648.00
02/17/2025,18:40,6145.75,6146.25,6145.50,6146.00,209,128,337.00
02/17/2025,18:45,6146.25,6146.50,6145.75,6146.00,251,234,485.00
02/17/2025,18:50,6146.25,6146.25,6144.00,6146.00,574,504,1078.00
02/17/2025,18:55,6146.00,6146.75,6145.50,6145.75,305,152,457.00
02/17/2025,19:00,6146.00,6146.25,6144.75,6145.50,291,346,637.00
02/18/2025,00:05,6145.50,6146.75,6142.00,6142.75,1195,1477,2672.00
02/18/2025,00:10,6142.50,6143.00,6141.00,6141.00,475,710,1185.00
02/18/2025,00:15,6141.25,6142.50,6140.50,6140.75,247,302,549.00
02/18/2025,00:20,6140.75,6141.50,6140.50,6141.00,297,261,558.00
02/18/2025,00:25,6140.75,6140.75,6139.00,6139.50,344,654,998.00
02/18/2025,00:30,6139.75,6140.25,6139.00,6139.50,255,168,423.00
02/18/2025,00:35,6139.25,6139.75,6138.25,6139.50,312,349,661.00
02/18/2025,00:40,6139.50,6139.50,6137.00,6137.50,318,551,869.00
02/18/2025,00:45,6137.50,6138.75,6137.25,6138.50,427,197,624.00
02/18/2025,00:50,6138.50,6141.00,6138.50,6140.50,612,290,902.00
02/18/2025,00:55,6140.50,6141.25,6140.25,6141.00,214,261,475.00
02/18/2025,01:00,6141.00,6141.50,6140.75,6141.50,143,142,285.00
02/18/2025,01:05,6141.50,6141.50,6139.25,6141.00,411,585,996.00
02/18/2025,01:10,6141.00,6142.25,6140.50,6141.25,297,295,592.00
02/18/2025,01:15,6141.00,6142.00,6140.75,6141.75,293,124,417.00
02/18/2025,01:20,6141.50,6142.75,6141.50,6142.00,290,284,574.00
02/18/2025,01:25,6141.75,6142.00,6138.75,6139.50,398,630,1028.00
02/18/2025,01:30,6139.50,6140.50,6139.25,6140.00,170,114,284.00
02/18/2025,01:35,6140.00,6141.50,6139.50,6141.50,220,93,313.00
02/18/2025,01:40,6141.50,6142.25,6141.00,6141.50,223,226,449.00
02/18/2025,01:45,6141.25,6142.00,6140.75,6141.00,105,98,203.00
02/18/2025,01:50,6141.00,6141.50,6140.75,6141.00,126,93,219.00
02/18/2025,01:55,6141.25,6141.25,6139.25,6140.00,535,555,1090.00
02/18/2025,02:00,6140.25,6142.25,6139.25,6142.00,435,297,732.00
02/18/2025,02:05,6142.00,6142.50,6141.75,6142.25,394,322,716.00
02/18/2025,02:10,6142.00,6143.50,6141.75,6143.25,541,355,896.00
02/18/2025,02:15,6143.25,6144.25,6142.50,6142.75,635,393,1028.00
02/18/2025,02:20,6142.75,6143.25,6142.25,6142.50,150,164,314.00
02/18/2025,02:25,6142.50,6143.25,6142.50,6143.00,91,69,160.00
02/18/2025,02:30,6142.75,6143.00,6141.75,6142.25,109,205,314.00
02/18/2025,02:35,6142.00,6144.00,6142.00,6142.75,303,205,508.00
02/18/2025,02:40,6143.00,6143.75,6142.75,6143.50,98,137,235.00
02/18/2025,02:45,6143.25,6143.50,6142.75,6143.00,57,84,141.00
02/18/2025,02:50,6142.75,6143.50,6142.50,6143.25,99,121,220.00
02/18/2025,02:55,6143.25,6143.75,6142.75,6143.50,178,139,317.00
02/18/2025,03:00,6143.50,6143.75,6143.00,6143.50,102,99,201.00
02/18/2025,03:05,6143.25,6143.50,6142.75,6143.00,73,108,181.00
02/18/2025,03:10,6142.75,6143.00,6142.00,6142.25,56,134,190.00
02/18/2025,03:15,6142.25,6142.25,6141.75,6141.75,72,185,257.00
02/18/2025,03:20,6142.00,6143.75,6141.75,6143.50,200,114,314.00
02/18/2025,03:25,6143.75,6143.75,6143.00,6143.50,135,91,226.00
02/18/2025,03:30,6143.50,6143.75,6142.75,6143.00,38,105,143.00
02/18/2025,03:35,6142.75,6143.75,6142.50,6143.25,141,119,260.00
02/18/2025,03:40,6143.50,6145.00,6142.75,6144.75,574,249,823.00
02/18/2025,03:45,6144.75,6144.75,6144.00,6144.25,72,174,246.00
02/18/2025,03:50,6144.50,6144.50,6144.00,6144.50,89,94,183.00
02/18/2025,03:55,6144.50,6145.00,6144.25,6144.50,123,164,287.00
02/18/2025,04:00,6144.75,6145.25,6144.50,6144.75,150,94,244.00
02/18/2025,04:05,6145.00,6145.25,6144.75,6144.75,282,180,462.00
02/18/2025,04:10,6145.00,6145.00,6144.00,6144.00,149,207,356.00
02/18/2025,04:15,6144.25,6144.75,6144.00,6144.50,112,50,162.00
02/18/2025,04:20,6144.50,6144.75,6144.25,6144.50,97,119,216.00
02/18/2025,04:25,6144.50,6145.25,6144.50,6145.25,154,52,206.00
02/18/2025,04:30,6145.25,6145.50,6144.75,6144.75,99,109,208.00
02/18/2025,04:35,6145.00,6145.50,6144.50,6145.25,208,167,375.00
02/18/2025,04:40,6145.50,6145.50,6145.00,6145.25,86,58,144.00
02/18/2025,04:45,6145.00,6145.25,6144.75,6145.25,67,94,161.00
02/18/2025,04:50,6145.25,6145.50,6144.75,6145.50,81,55,136.00
02/18/2025,04:55,6145.25,6146.00,6145.25,6145.50,100,72,172.00
02/18/2025,05:00,6145.50,6145.75,6145.00,6145.75,69,70,139.00
02/18/2025,05:05,6145.75,6146.00,6145.25,6145.75,131,100,231.00
02/18/2025,05:10,6145.50,6145.75,6145.00,6145.25,44,66,110.00
02/18/2025,05:15,6145.50,6145.50,6145.00,6145.00,65,89,154.00
02/18/2025,05:20,6145.25,6145.50,6145.00,6145.00,84,67,151.00
02/18/2025,05:25,6145.00,6145.25,6144.25,6144.50,68,156,224.00
02/18/2025,05:30,6144.50,6144.75,6144.25,6144.75,101,57,158.00
02/18/2025,05:35,6144.75,6145.00,6144.50,6145.00,196,38,234.00
02/18/2025,05:40,6145.00,6145.25,6144.50,6144.75,68,87,155.00
02/18/2025,05:45,6144.75,6145.75,6144.75,6145.50,187,47,234.00
02/18/2025,05:50,6145.50,6145.50,6145.00,6145.50,39,104,143.00
02/18/2025,05:55,6145.25,6145.75,6145.00,6145.50,111,99,210.00
02/18/2025,06:00,6145.50,6145.75,6145.25,6145.50,73,20,93.00
02/18/2025,06:05,6145.50,6145.75,6145.50,6145.50,99,86,185.00
02/18/2025,06:10,6145.25,6145.50,6144.25,6144.50,109,128,237.00
02/18/2025,06:15,6144.50,6144.75,6143.75,6144.00,58,294,352.00
02/18/2025,06:20,6144.00,6144.50,6144.00,6144.50,124,47,171.00
02/18/2025,06:25,6144.50,6144.50,6144.00,6144.25,92,49,141.00
02/18/2025,06:30,6144.50,6144.50,6144.00,6144.25,58,48,106.00
02/18/2025,06:35,6144.25,6144.75,6144.00,6144.00,45,96,141.00
02/18/2025,06:40,6144.00,6144.50,6144.00,6144.00,43,47,90.00
02/18/2025,06:45,6144.00,6144.25,6143.50,6143.75,23,207,230.00
02/18/2025,06:50,6143.75,6143.75,6143.25,6143.50,95,86,181.00
02/18/2025,06:55,6143.25,6143.75,6143.25,6143.50,44,65,109.00
02/18/2025,07:00,6143.25,6144.00,6143.00,6144.00,211,135,346.00
02/18/2025,07:05,6143.75,6143.75,6143.25,6143.75,53,109,162.00
02/18/2025,07:10,6143.75,6144.00,6143.50,6143.75,55,88,143.00
02/18/2025,07:15,6143.75,6144.50,6143.25,6144.50,149,46,195.00
02/18/2025,07:20,6144.25,6145.25,6144.25,6144.75,135,61,196.00
02/18/2025,07:25,6144.75,6146.00,6144.75,6145.75,158,143,301.00
02/18/2025,07:30,6145.50,6147.25,6145.50,6147.25,607,194,801.00
02/18/2025,07:35,6147.00,6147.50,6146.50,6147.00,505,322,827.00
02/18/2025,07:40,6147.00,6151.50,6147.00,6151.50,1590,445,2035.00
02/18/2025,07:45,6151.00,6154.00,6151.00,6152.75,1158,845,2003.00
02/18/2025,07:50,6152.75,6154.00,6152.00,6153.25,560,363,923.00
02/18/2025,07:55,6153.00,6153.50,6152.75,6153.25,296,306,602.00
02/18/2025,08:00,6153.25,6154.25,6153.00,6153.75,308,178,486.00
02/18/2025,08:05,6154.00,6155.75,6153.75,6155.50,767,298,1065.00
02/18/2025,08:10,6155.50,6157.25,6155.00,6156.00,628,456,1084.00
02/18/2025,08:15,6156.00,6156.75,6155.25,6156.00,180,324,504.00
02/18/2025,08:20,6156.00,6156.25,6155.00,6155.50,129,221,350.00
02/18/2025,08:25,6155.75,6156.50,6155.00,6155.00,208,256,464.00
02/18/2025,08:30,6155.00,6155.25,6154.50,6154.50,174,225,399.00
02/18/2025,08:35,6154.75,6155.75,6154.00,6155.25,234,144,378.00
02/18/2025,08:40,6155.25,6155.75,6155.00,6155.25,126,83,209.00
02/18/2025,08:45,6155.50,6156.25,6154.75,6156.00,112,123,235.00
02/18/2025,08:50,6156.00,6156.50,6155.50,6155.50,143,166,309.00
02/18/2025,08:55,6155.75,6156.00,6154.00,6156.00,336,360,696.00
