Date,Time,Open,High,Low,Close,Up,Down,Volume
11/20/2000,12:15,1817.75,1817.75,1817,1817.25,15,0,15
11/20/2000,12:30,1817.25,1817.25,1816.25,1816.25,9,0,9
11/20/2000,12:45,1816.5,1817.75,1816,1817.5,26,0,26
11/20/2000,13:00,1817.5,1818,1816.75,1817.5,13,0,13
11/20/2000,13:15,1817.25,1818,1817,1818,14,0,14
11/20/2000,13:30,1817.25,1818.5,1817.25,1818.25,11,0,11
11/20/2000,13:45,1818.5,1819,1818.5,1818.75,7,0,7
11/20/2000,14:00,1818.5,1818.5,1817.5,1818,8,0,8
11/20/2000,14:15,1817.5,1818.5,1817.5,1818.5,9,0,9
11/20/2000,14:30,1818.5,1818.75,1815.5,1816,18,0,18
11/20/2000,14:45,1816,1816,1814.75,1815,35,0,35
11/20/2000,15:00,1814.75,1815,1810.25,1810.25,94,0,94
11/20/2000,15:15,1810.25,1813,1809,1812.25,93,0,93
11/20/2000,15:30,1812.5,1812.75,1809.25,1809.5,127,0,127
11/20/2000,15:45,1809.5,1810,1808,1808.25,88,0,88
11/20/2000,16:00,1808,1808.25,1805,1805,230,0,230
11/20/2000,16:15,1804.75,1806.25,1803.75,1804,131,0,131
11/20/2000,16:30,1804,1807,1803.5,1805.75,190,0,190
11/20/2000,16:45,1805.75,1810.25,1803.25,1803.5,1483,0,1483
11/20/2000,17:00,1803.5,1810,1803.5,1810,1527,0,1527
11/20/2000,17:15,1810,1811.5,1803.5,1806,1628,0,1628
11/20/2000,17:30,1805.5,1810,1801,1801,1627,0,1627
11/20/2000,17:45,1801,1804.75,1798,1799.5,1557,0,1557
11/20/2000,18:00,1799.25,1800.75,1796.5,1798.25,1163,0,1163
11/20/2000,18:15,1798.5,1799,1794.75,1797.25,1175,0,1175
11/20/2000,18:30,1797,1800,1796.5,1797.75,815,0,815
11/20/2000,18:45,1798,1800.5,1796.75,1799,782,0,782
11/20/2000,19:00,1799,1801,1797.5,1800.25,681,0,681
11/20/2000,19:15,1800.25,1800.25,1796.75,1797.25,608,0,608
11/20/2000,19:30,1797.25,1799.25,1797,1798,350,0,350
11/20/2000,19:45,1798.25,1798.75,1796,1798.25,382,0,382
11/20/2000,20:00,1798,1799.25,1797.25,1798.5,321,0,321
11/20/2000,20:15,1798.5,1798.5,1793.75,1794.75,586,0,586
11/20/2000,20:30,1794.75,1798,1793.5,1796.25,590,0,590
11/20/2000,20:45,1796.25,1799.5,1795.75,1799.25,768,0,768
11/20/2000,21:00,1799.25,1800.5,1797.25,1800.25,574,0,574
11/20/2000,21:15,1800.25,1805.25,1799.75,1803.5,1244,0,1244
11/20/2000,21:30,1803.75,1808.75,1803.25,1804.75,1444,0,1444
11/20/2000,21:45,1804.5,1804.75,1801.75,1801.75,974,0,974
11/20/2000,22:00,1802,1806.75,1799.25,1806.5,1281,0,1281
11/20/2000,22:15,1806.5,1810,1804.25,1807.25,1461,0,1461
11/20/2000,22:30,1807.25,1811.25,1805,1807.75,1120,0,1120
11/20/2000,22:45,1807.5,1807.5,1797.25,1797.25,1384,0,1384
11/20/2000,23:00,1797.5,1799.75,1792.75,1794.5,1246,0,1246
11/20/2000,23:15,1794.25,1795.75,1791.75,1794.25,734,0,734
11/20/2000,23:30,1794,1794.25,1794,1794.25,2,0,2
11/21/2000,8:15,1796.5,1797,1796.5,1797,3,0,3
11/21/2000,8:30,1796.75,1796.75,1796.75,1796.75,1,0,1
11/21/2000,8:45,1797,1797.5,1796.75,1797.5,7,0,7
11/21/2000,9:00,1797.75,1798.25,1797.75,1797.75,10,0,10
11/21/2000,9:15,1798,1798.25,1797.75,1798.25,6,0,6
11/21/2000,9:30,1798.25,1798.25,1797.75,1798,7,0,7
11/21/2000,9:45,1797.75,1798,1797.5,1798,6,0,6
11/21/2000,10:00,1798.25,1798.5,1798.25,1798.25,3,0,3
11/21/2000,10:15,1798.25,1798.75,1798.25,1798.25,3,0,3
11/21/2000,10:30,1798.75,1799,1798.25,1799,10,0,10
11/21/2000,10:45,1799.25,1800,1799.25,1799.75,8,0,8
11/21/2000,11:00,1800,1800.75,1800,1800.5,19,0,19
11/21/2000,11:15,1800.5,1801.25,1800.25,1801,10,0,10
11/21/2000,11:30,1800.75,1801,1800.75,1800.75,5,0,5
11/21/2000,11:45,1801,1801.75,1800.75,1801.75,19,0,19
11/21/2000,12:00,1801.5,1801.75,1800,1800,25,0,25
11/21/2000,12:15,1800.25,1800.75,1800.25,1800.75,11,0,11
11/21/2000,12:30,1800.5,1801,1799.75,1801,20,0,20
11/21/2000,12:45,1800.25,1800.75,1799.75,1800.25,11,0,11
11/21/2000,13:00,1800.25,1802.5,1800.25,1801.5,38,0,38
11/21/2000,13:15,1801.5,1801.75,1800.75,1800.75,13,0,13
11/21/2000,13:30,1800.75,1802.5,1800.5,1802.5,26,0,26
11/21/2000,13:45,1802,1802,1801.75,1801.75,6,0,6
11/21/2000,14:00,1801.5,1801.5,1800.75,1800.75,13,0,13
11/21/2000,14:15,1800.5,1801,1800.25,1800.25,14,0,14
11/21/2000,14:30,1800.25,1800.75,1800,1800.75,17,0,17
11/21/2000,14:45,1801,1801.25,1799,1799,34,0,34
11/21/2000,15:00,1799,1799.25,1797,1798,66,0,66
11/21/2000,15:15,1798.25,1798.25,1796,1796.25,50,0,50
11/21/2000,15:30,1796.25,1800.5,1796,1799.75,117,0,117
11/21/2000,15:45,1799.75,1801.25,1798,1798.5,163,0,163
11/21/2000,16:00,1798.5,1798.5,1796.25,1797.75,153,0,153
11/21/2000,16:15,1798,1798,1795.5,1795.5,102,0,102
11/21/2000,16:30,1795.5,1798,1793.25,1796.75,179,0,179
11/21/2000,16:45,1796.75,1800.75,1796.25,1797.25,1452,0,1452
11/21/2000,17:00,1797,1798.25,1793.75,1796,1679,0,1679
11/21/2000,17:15,1796,1796.25,1783,1786.75,2334,0,2334
11/21/2000,17:30,1786.75,1793.5,1786.75,1792.75,1807,0,1807
11/21/2000,17:45,1792.75,1801.75,1792.75,1800.5,1935,0,1935
11/21/2000,18:00,1800.5,1802,1796,1801,1264,0,1264
11/21/2000,18:15,1800.75,1801,1793.5,1795.5,1402,0,1402
11/21/2000,18:30,1795.5,1799.5,1795,1797,802,0,802
11/21/2000,18:45,1796.75,1797.75,1793,1794.75,739,0,739
11/21/2000,19:00,1794.75,1796.5,1791.5,1792,808,0,808
11/21/2000,19:15,1792,1795,1791.5,1793.5,511,0,511
11/21/2000,19:30,1793.25,1800.5,1793,1799.5,799,0,799
11/21/2000,19:45,1799.25,1802.25,1798,1799.75,698,0,698
11/21/2000,20:00,1799.5,1800,1796.5,1799.75,483,0,483
11/21/2000,20:15,1799.75,1800,1796.75,1798.25,509,0,509
11/21/2000,20:30,1798.5,1799.25,1795.25,1796.75,597,0,597
11/21/2000,20:45,1796.5,1799.5,1796.5,1797.25,552,0,552
11/21/2000,21:00,1797.25,1802.5,1796.75,1801,783,0,783
11/21/2000,21:15,1801,1805.75,1799.5,1804.75,1266,0,1266
11/21/2000,21:30,1804.5,1809,1804.25,1805.75,1058,0,1058
11/21/2000,21:45,1805.75,1807.25,1803.75,1805,940,0,940
11/21/2000,22:00,1804.75,1809.25,1804.25,1807.75,1162,0,1162
11/21/2000,22:15,1807.5,1807.75,1800.25,1802.75,1499,0,1499
11/21/2000,22:30,1802.75,1804.75,1800,1801,1194,0,1194
11/21/2000,22:45,1801,1801,1797,1799.5,1171,0,1171
11/21/2000,23:00,1799.5,1801,1796.75,1797.75,898,0,898
11/21/2000,23:15,1797.75,1803,1797.75,1802.25,661,0,661
11/21/2000,23:30,1802,1802.5,1802,1802.5,2,0,2
11/22/2000,8:15,1798,1798.75,1797.25,1797.25,14,0,14
11/22/2000,8:30,1797,1798,1796.5,1798,11,0,11
11/22/2000,8:45,1797.25,1797.25,1796.25,1796.5,7,0,7
11/22/2000,9:00,1796,1796,1794.25,1795,22,0,22
11/22/2000,9:15,1794.75,1794.75,1794.5,1794.5,4,0,4
11/22/2000,9:30,1794.5,1795.25,1794,1795,19,0,19
11/22/2000,9:45,1795.5,1796,1795.25,1796,12,0,12
11/22/2000,10:00,1796.25,1797.25,1796.25,1796.25,13,0,13
11/22/2000,10:15,1796.75,1796.75,1795.75,1796.25,13,0,13
11/22/2000,10:30,1796,1796,1795,1795,7,0,7
11/22/2000,10:45,1794.75,1794.75,1793.5,1793.5,5,0,5
11/22/2000,11:00,1793.5,1793.75,1792.25,1793,43,0,43
11/22/2000,11:15,1792.75,1793,1791.75,1791.75,19,0,19
11/22/2000,11:30,1791.75,1793.5,1791.5,1793.5,21,0,21
11/22/2000,11:45,1793.25,1793.5,1792.5,1793.5,20,0,20
11/22/2000,12:00,1792.75,1792.75,1791.75,1791.75,19,0,19
11/22/2000,12:15,1791.75,1792.25,1791.25,1791.5,23,0,23
11/22/2000,12:30,1792,1793,1791.75,1792.25,23,0,23
11/22/2000,12:45,1792,1792.5,1791.5,1792,19,0,19
11/22/2000,13:00,1792.25,1792.5,1792,1792.25,18,0,18
11/22/2000,13:15,1791.75,1791.75,1788.5,1790.5,59,0,59
11/22/2000,13:30,1790.25,1790.25,1789.25,1789.75,15,0,15
11/22/2000,13:45,1789.5,1789.5,1787.5,1788,51,0,51
11/22/2000,14:00,1788.5,1788.5,1787,1788,28,0,28
11/22/2000,14:15,1787.5,1788,1787.25,1787.25,42,0,42
11/22/2000,14:30,1787.25,1787.25,1783.75,1785.5,74,0,74
11/22/2000,14:45,1785,1787.75,1784.25,1785,82,0,82
11/22/2000,15:00,1785.25,1789.75,1785.25,1788.5,131,0,131
11/22/2000,15:15,1788.5,1790.25,1786.75,1787.75,138,0,138
11/22/2000,15:30,1788,1788.75,1787.25,1788.75,113,0,113
11/22/2000,15:45,1788.5,1790,1788,1789.25,96,0,96
11/22/2000,16:00,1789.5,1791.25,1788.5,1789.75,146,0,146
11/22/2000,16:15,1789.75,1791,1789.5,1790.5,112,0,112
11/22/2000,16:30,1790.75,1791.5,1786,1787.5,186,0,186
11/22/2000,16:45,1787.5,1794,1785.75,1793.75,1794,0,1794
11/22/2000,17:00,1793.75,1796.25,1791,1791.5,1570,0,1570
11/22/2000,17:15,1791.25,1793.75,1787,1789.25,1705,0,1705
11/22/2000,17:30,1789,1789.75,1782.5,1786.5,1674,0,1674
11/22/2000,17:45,1786.5,1787.25,1778.5,1780,1664,0,1664
11/22/2000,18:00,1780.25,1783,1775.75,1781.75,1596,0,1596
11/22/2000,18:15,1781.5,1782.5,1778.5,1779,1030,0,1030
11/22/2000,18:30,1778.75,1781,1775,1780.75,1366,0,1366
11/22/2000,18:45,1780.75,1782,1777.25,1781.5,1048,0,1048
11/22/2000,19:00,1781.75,1783.25,1780,1781,704,0,704
11/22/2000,19:15,1781,1782.25,1778.75,1780,619,0,619
11/22/2000,19:30,1780,1780.25,1776.75,1779.25,467,0,467
11/22/2000,19:45,1779.25,1779.5,1774.5,1776.5,600,0,600
11/22/2000,20:00,1776.25,1777.75,1774.75,1776.25,580,0,580
11/22/2000,20:15,1776.5,1778.25,1772.5,1777.75,966,0,966
11/22/2000,20:30,1778,1791,1777.5,1783.75,1998,0,1998
11/22/2000,20:45,1783.75,1788,1783.5,1785.75,957,0,957
11/22/2000,21:00,1785.75,1789.75,1781.75,1788,962,0,962
11/22/2000,21:15,1788,1789,1784.25,1786,722,0,722
11/22/2000,21:30,1785.75,1785.75,1779,1780,758,0,758
11/22/2000,21:45,1779.75,1781,1776.5,1780.25,856,0,856
11/22/2000,22:00,1780,1780.5,1776.25,1779.75,799,0,799
11/22/2000,22:15,1780,1780.5,1774.25,1779,854,0,854
11/22/2000,22:30,1779,1781.75,1778.25,1778.5,590,0,590
11/22/2000,22:45,1778.25,1779,1774.25,1775.25,705,0,705
11/22/2000,23:00,1775.5,1777,1772,1773,569,0,569
11/22/2000,23:15,1772.75,1773.5,1768.5,1770.25,765,0,765
11/24/2000,8:15,1780.5,1780.5,1780.5,1780.5,2,0,2
11/24/2000,8:30,1781.5,1781.5,1781.5,1781.5,1,0,1
11/24/2000,8:45,1782,1782,1781.5,1781.5,2,0,2
11/24/2000,9:00,1781.5,1781.5,1779.75,1781.25,4,0,4
11/24/2000,9:15,1779.5,1780.5,1779.5,1779.75,4,0,4
11/24/2000,9:30,1780.5,1781,1779.5,1781,6,0,6
11/24/2000,9:45,1779.5,1779.5,1779,1779.5,4,0,4
11/24/2000,10:00,1780.25,1781.25,1778.5,1781,12,0,12
11/24/2000,10:15,1780,1782,1780,1781,11,0,11
11/24/2000,10:30,1781,1781,1779.5,1780,7,0,7
11/24/2000,10:45,1780.25,1780.25,1779,1779,8,0,8
11/24/2000,11:00,1778.75,1779,1778.5,1778.5,7,0,7
11/24/2000,11:15,1778.5,1778.5,1776.5,1777.75,17,0,17
11/24/2000,11:30,1777.75,1779,1777.75,1779,4,0,4
11/24/2000,11:45,1779.5,1779.5,1778,1778,4,0,4
11/24/2000,12:00,1778.5,1780.5,1778.5,1780.5,6,0,6
11/24/2000,12:15,1780.75,1781.75,1780.75,1781.75,4,0,4
11/24/2000,12:30,1781.75,1782.5,1781.5,1782.25,8,0,8
11/24/2000,12:45,1782.25,1783,1781.25,1782.75,12,0,12
11/24/2000,13:00,1782.75,1782.75,1782.25,1782.25,7,0,7
11/24/2000,13:15,1781.75,1783,1781.75,1782.75,10,0,10
11/24/2000,13:30,1782.5,1783.25,1782.5,1782.75,6,0,6
11/24/2000,13:45,1783,1785.75,1783,1785.5,42,0,42
11/24/2000,14:00,1785.25,1786.5,1784.75,1786.5,34,0,34
11/24/2000,14:15,1786,1788.75,1786,1787.75,60,0,60
11/24/2000,14:30,1787.5,1788.5,1785.75,1786.25,32,0,32
11/24/2000,14:45,1786.5,1786.75,1784.25,1784.5,54,0,54
11/24/2000,15:00,1784.5,1785.25,1784,1785,35,0,35
11/24/2000,15:15,1785,1786,1784,1785.25,49,0,49
11/24/2000,15:30,1784.5,1785.25,1782.75,1784.25,62,0,62
11/24/2000,15:45,1784.25,1785,1783.75,1784.5,55,0,55
11/24/2000,16:00,1784.75,1785,1783.75,1784.5,40,0,40
11/24/2000,16:15,1784.5,1784.5,1782.75,1784,84,0,84
11/24/2000,16:30,1784,1785.75,1783.75,1784.75,80,0,80
11/24/2000,16:45,1785,1788.25,1783,1783.5,914,0,914
11/24/2000,17:00,1783.5,1787.25,1783,1787.25,761,0,761
11/24/2000,17:15,1787.25,1793.25,1786,1791.75,1056,0,1056
11/24/2000,17:30,1792,1792.25,1789.25,1789.5,623,0,623
11/24/2000,17:45,1789.75,1792.25,1788.25,1789.5,628,0,628
11/24/2000,18:00,1789.5,1790.25,1788.75,1790,270,0,270
11/24/2000,18:15,1790,1792,1789.5,1791.25,332,0,332
11/24/2000,18:30,1791.25,1792.25,1789.75,1790.5,244,0,244
11/24/2000,18:45,1790.5,1792.25,1790.25,1792.25,210,0,210
11/24/2000,19:00,1792.25,1792.5,1788.75,1789.75,364,0,364
11/24/2000,19:15,1789.75,1794.75,1789,1793.75,445,0,445
11/24/2000,19:30,1793.75,1796,1792.25,1793.25,493,0,493
11/24/2000,19:45,1793,1795.5,1792.5,1793.25,501,0,501
11/24/2000,20:00,1793,1793.25,1789,1792,683,0,683
11/24/2000,20:15,1791.75,1794.25,1791.25,1794,452,0,452
11/27/2000,8:15,1803.25,1803.5,1802.75,1803.5,7,0,7
11/27/2000,8:30,1803,1803,1803,1803,2,0,2
11/27/2000,8:45,1802.75,1803,1801.75,1801.75,9,0,9
11/27/2000,9:00,1802,1802,1801.5,1801.5,3,0,3
11/27/2000,9:15,1801.75,1802.25,1801.75,1801.75,5,0,5
11/27/2000,9:30,1802.25,1802.75,1801.5,1801.5,19,0,19
11/27/2000,9:45,1801.75,1802,1801.75,1802,5,0,5
11/27/2000,10:00,1801.75,1801.75,1801,1801.5,10,0,10
11/27/2000,10:15,1801,1801.5,1801,1801,8,0,8
11/27/2000,10:30,1801,1803.5,1800.5,1803,38,0,38
11/27/2000,10:45,1803,1803.25,1802,1802.75,10,0,10
11/27/2000,11:00,1803.25,1803.5,1803,1803.5,8,0,8
11/27/2000,11:15,1803.5,1804,1803.5,1803.75,11,0,11
11/27/2000,11:30,1803.75,1805,1803.75,1804.5,22,0,22
11/27/2000,11:45,1804.5,1804.75,1804.5,1804.5,5,0,5
11/27/2000,12:00,1804.5,1804.75,1804.25,1804.75,9,0,9
11/27/2000,12:15,1804.75,1806,1804.25,1806,22,0,22
11/27/2000,12:30,1806,1806.5,1805.5,1806,16,0,16
11/27/2000,12:45,1806,1806,1805,1805.25,12,0,12
11/27/2000,13:00,1805.25,1806.25,1805.25,1805.5,4,0,4
11/27/2000,13:15,1805.5,1806.75,1805.5,1806.5,10,0,10
11/27/2000,13:30,1806.5,1808,1806.5,1806.75,33,0,33
11/27/2000,13:45,1806.5,1807,1805.75,1806.25,21,0,21
11/27/2000,14:00,1806,1807,1806,1806.5,42,0,42
11/27/2000,14:15,1806.75,1808,1806.5,1807.5,29,0,29
11/27/2000,14:30,1807.5,1808.25,1806.5,1806.5,62,0,62
11/27/2000,14:45,1806.5,1807,1805.25,1806,42,0,42
11/27/2000,15:00,1806.25,1807,1805.5,1806,67,0,67
11/27/2000,15:15,1806.25,1806.75,1805.75,1805.75,45,0,45
11/27/2000,15:30,1805.75,1806.5,1804.5,1805,83,0,83
11/27/2000,15:45,1805.25,1805.25,1803.25,1805,110,0,110
11/27/2000,16:00,1805,1807,1804.75,1806.25,97,0,97
11/27/2000,16:15,1806.5,1807.25,1806.25,1806.75,85,0,85
11/27/2000,16:30,1806.5,1809,1806,1807,162,0,162
11/27/2000,16:45,1807.5,1810.75,1807,1808.75,1593,0,1593
11/27/2000,17:00,1808.75,1812.5,1807.25,1810.25,1465,0,1465
11/27/2000,17:15,1810.25,1810.75,1806.75,1808,1466,0,1466
11/27/2000,17:30,1808,1813.5,1806.5,1812,1514,0,1514
11/27/2000,17:45,1812,1813.75,1805,1807.5,1613,0,1613
11/27/2000,18:00,1807.5,1814.25,1806.75,1811.75,1374,0,1374
11/27/2000,18:15,1811.75,1813.25,1810.5,1811,1060,0,1060
11/27/2000,18:30,1811,1813,1809,1810.5,774,0,774
11/27/2000,18:45,1810.5,1811,1804.75,1806.75,1003,0,1003
11/27/2000,19:00,1806.75,1808.5,1806,1807,665,0,665
11/27/2000,19:15,1807,1809,1806.75,1807.5,443,0,443
11/27/2000,19:30,1807.5,1807.75,1802.5,1803.5,864,0,864
11/27/2000,19:45,1803.5,1806.75,1802.5,1806.25,767,0,767
11/27/2000,20:00,1806,1806.75,1803.25,1805.25,621,0,621
11/27/2000,20:15,1805.25,1807.75,1805,1807,440,0,440
11/27/2000,20:30,1807,1808.75,1807,1808.25,453,0,453
11/27/2000,20:45,1808,1808.5,1806,1807.75,500,0,500
11/27/2000,21:00,1807.75,1809,1804.25,1805,689,0,689
11/27/2000,21:15,1804.75,1806,1801.75,1803.25,1202,0,1202
11/27/2000,21:30,1803,1804.5,1801.5,1803.75,1100,0,1100
11/27/2000,21:45,1804,1804,1800.25,1803.25,1239,0,1239
11/27/2000,22:00,1803.25,1805.25,1801.75,1804,910,0,910
11/27/2000,22:15,1804.25,1809.75,1803.5,1809.5,1275,0,1275
11/27/2000,22:30,1809.25,1812.5,1808,1810.5,1050,0,1050
11/27/2000,22:45,1810.5,1810.5,1803,1804,1298,0,1298
11/27/2000,23:00,1803.75,1805.25,1799.75,1802.75,1002,0,1002
11/27/2000,23:15,1803,1806.25,1802.75,1805,834,0,834
11/27/2000,23:30,1805.25,1805.5,1805.25,1805.5,2,0,2
11/28/2000,8:15,1806,1806,1806,1806,2,0,2
11/28/2000,8:30,1806.5,1806.5,1806,1806,4,0,4
11/28/2000,8:45,1805.5,1805.75,1805.25,1805.5,4,0,4
11/28/2000,9:00,1806.25,1806.25,1805.5,1806.25,6,0,6
11/28/2000,9:15,1806.25,1806.25,1806.25,1806.25,1,0,1
11/28/2000,9:30,1805.75,1806.5,1805.75,1806.25,8,0,8
11/28/2000,9:45,1806,1806,1805.5,1805.75,6,0,6
11/28/2000,10:00,1806.25,1806.25,1805,1805,5,0,5
11/28/2000,10:15,1805.25,1805.5,1804.5,1805.25,10,0,10
11/28/2000,10:30,1805,1805,1804.5,1804.5,7,0,7
11/28/2000,10:45,1804.5,1804.75,1803.75,1804.75,12,0,12
11/28/2000,11:00,1804.5,1805.5,1804.5,1805.5,7,0,7
11/28/2000,11:15,1805.25,1807,1805.25,1807,10,0,10
11/28/2000,11:30,1807.5,1807.5,1805.75,1805.75,12,0,12
11/28/2000,11:45,1806,1806.25,1803.75,1803.75,24,0,24
11/28/2000,12:00,1803.5,1804.25,1803.25,1803.25,13,0,13
11/28/2000,12:15,1803,1803.25,1802.5,1803.25,13,0,13
11/28/2000,12:30,1803,1803.5,1802,1802.25,17,0,17
11/28/2000,12:45,1801.75,1802.5,1801,1802,26,0,26
11/28/2000,13:00,1801.75,1802.25,1801.25,1801.25,16,0,16
11/28/2000,13:15,1801.25,1802,1801.25,1802,16,0,16
11/28/2000,13:30,1801.5,1802.25,1801.5,1802,12,0,12
11/28/2000,13:45,1802,1802.25,1800.5,1800.5,23,0,23
11/28/2000,14:00,1800.5,1801.25,1800,1801.25,37,0,37
11/28/2000,14:15,1801.25,1802,1801.25,1801.5,25,0,25
11/28/2000,14:30,1801.5,1801.5,1800,1800,30,0,30
11/28/2000,14:45,1800,1801,1799.5,1800.5,59,0,59
11/28/2000,15:00,1800.5,1800.5,1799,1799,56,0,56
11/28/2000,15:15,1799.25,1799.75,1798,1798.25,88,0,88
11/28/2000,15:30,1798.25,1799,1797.75,1799,73,0,73
11/28/2000,15:45,1798.75,1799.75,1796.5,1797.75,164,0,164
11/28/2000,16:00,1797.75,1798.25,1797,1797.25,97,0,97
11/28/2000,16:15,1797.25,1800.5,1797.25,1799,133,0,133
11/28/2000,16:30,1799,1800,1798.25,1799.5,98,0,98
11/28/2000,16:45,1799.75,1803,1797,1800.5,1731,0,1731
11/28/2000,17:00,1800.25,1806.25,1798.75,1806,1711,0,1711
11/28/2000,17:15,1805.75,1811,1803,1804,2092,0,2092
11/28/2000,17:30,1804,1805,1798.75,1799.75,1949,0,1949
11/28/2000,17:45,1799.75,1800,1795.75,1797.5,1877,0,1877
11/28/2000,18:00,1797.25,1800.25,1794.75,1798.25,1794,0,1794
11/28/2000,18:15,1798.5,1799.75,1793.25,1793.5,1621,0,1621
11/28/2000,18:30,1793.5,1794.5,1789,1792.25,1837,0,1837
11/28/2000,18:45,1792.25,1793.75,1790.75,1791.75,1340,0,1340
11/28/2000,19:00,1791.5,1795.5,1791,1795.5,947,0,947
11/28/2000,19:15,1795.5,1796,1791.5,1795,864,0,864
11/28/2000,19:30,1795,1795.75,1791,1792.5,852,0,852
11/28/2000,19:45,1792,1796.5,1792,1796,818,0,818
11/28/2000,20:00,1796,1800,1795.25,1799.25,993,0,993
11/28/2000,20:15,1799.25,1799.75,1794.25,1796.75,820,0,820
11/28/2000,20:30,1796.75,1798.75,1795.25,1798.25,684,0,684
11/28/2000,20:45,1798.25,1800.25,1796.25,1796.5,789,0,789
11/28/2000,21:00,1796.75,1805,1795.75,1805,1392,0,1392
11/28/2000,21:15,1805.25,1805.5,1797.75,1801.25,1548,0,1548
11/28/2000,21:30,1800.75,1801,1796.25,1797.5,1486,0,1486
11/28/2000,21:45,1798,1800.25,1796.5,1798,1251,0,1251
11/28/2000,22:00,1798,1799,1792.5,1794,1595,0,1595
11/28/2000,22:15,1794,1794.25,1787,1789,1521,0,1521
11/28/2000,22:30,1789,1792.75,1788,1789.5,1338,0,1338
11/28/2000,22:45,1789.5,1792.25,1786.25,1786.25,1347,0,1347
11/28/2000,23:00,1786.25,1790.75,1785,1785.25,1297,0,1297
11/28/2000,23:15,1785.5,1786.25,1784,1785.25,769,0,769
11/28/2000,23:30,1785.25,1785.25,1785,1785,2,0,2
11/29/2000,8:15,1784.5,1784.5,1784,1784,2,0,2
11/29/2000,8:30,1784.25,1785,1784.25,1785,4,0,4
11/29/2000,8:45,1784.75,1785,1784.75,1785,3,0,3
11/29/2000,9:00,1785.5,1785.5,1784.75,1784.75,7,0,7
11/29/2000,9:15,1785,1785,1784.75,1785,7,0,7
11/29/2000,9:30,1785.25,1785.75,1785.25,1785.75,7,0,7
11/29/2000,9:45,1785.75,1786.5,1785.75,1786.5,8,0,8
11/29/2000,10:00,1786.5,1786.5,1785.75,1785.75,10,0,10
11/29/2000,10:15,1786,1786.25,1785.5,1785.75,8,0,8
11/29/2000,10:30,1786.5,1786.5,1785.75,1786.25,10,0,10
11/29/2000,10:45,1786.5,1789.75,1786.5,1789.75,25,0,25
11/29/2000,11:00,1789.5,1790.25,1789.5,1789.5,18,0,18
11/29/2000,11:15,1789.5,1789.75,1789.5,1789.5,12,0,12
11/29/2000,11:30,1789.5,1789.5,1788.25,1788.5,18,0,18
11/29/2000,11:45,1788.5,1789.25,1788.5,1788.5,15,0,15
11/29/2000,12:00,1788.75,1789.5,1788.75,1789.25,9,0,9
11/29/2000,12:15,1789,1789.25,1787.25,1787.25,18,0,18
11/29/2000,12:30,1787.25,1788.5,1787.25,1788.25,10,0,10
11/29/2000,12:45,1788.5,1789.75,1788.25,1789.75,12,0,12
11/29/2000,13:00,1789.75,1789.75,1787.25,1788.25,19,0,19
11/29/2000,13:15,1788.25,1789.5,1788.25,1789.5,6,0,6
11/29/2000,13:30,1789,1789.25,1788,1788,12,0,12
11/29/2000,13:45,1788,1788,1787.5,1787.5,9,0,9
11/29/2000,14:00,1787.5,1787.5,1784,1784.5,51,0,51
11/29/2000,14:15,1784.25,1784.5,1782.25,1782.25,51,0,51
11/29/2000,14:30,1782,1782.25,1780.5,1782,75,0,75
11/29/2000,14:45,1782,1785.75,1782,1785.75,43,0,43
11/29/2000,15:00,1786,1787.75,1784,1785,103,0,103
11/29/2000,15:15,1785,1786.75,1783,1786.75,131,0,131
11/29/2000,15:30,1787,1789.5,1786.75,1787.75,138,0,138
11/29/2000,15:45,1787.5,1791.75,1787,1791.25,242,0,242
11/29/2000,16:00,1791.5,1793.75,1791.25,1792.25,269,0,269
11/29/2000,16:15,1792.25,1792.5,1791.25,1791.25,150,0,150
11/29/2000,16:30,1791.25,1792.5,1789,1789.75,174,0,174
11/29/2000,16:45,1789.5,1790.75,1785,1790.5,1656,0,1656
11/29/2000,17:00,1790.5,1793.5,1784.25,1784.5,2022,0,2022
11/29/2000,17:15,1784.25,1784.75,1779.5,1782.5,2031,0,2031
11/29/2000,17:30,1782.25,1790.5,1782,1787.25,1988,0,1988
11/29/2000,17:45,1787.5,1797,1785.75,1796.75,2032,0,2032
11/29/2000,18:00,1797,1798.5,1794,1797.5,1616,0,1616
11/29/2000,18:15,1797.5,1804,1797.5,1799.75,1821,0,1821
11/29/2000,18:30,1799.5,1799.75,1796,1797.75,1123,0,1123
11/29/2000,18:45,1797.5,1797.5,1793.75,1796.25,1153,0,1153
11/29/2000,19:00,1796.25,1796.75,1791.75,1793.75,886,0,886
11/29/2000,19:15,1793.75,1796,1791,1791,778,0,778
11/29/2000,19:30,1791.25,1792.75,1790,1791.75,834,0,834
11/29/2000,19:45,1791.75,1792,1787.25,1788.75,680,0,680
11/29/2000,20:00,1788.75,1792.25,1787.75,1791.25,761,0,761
11/29/2000,20:15,1791.25,1792.5,1787.5,1788.25,734,0,734
11/29/2000,20:30,1788,1788.25,1784,1785,1028,0,1028
11/29/2000,20:45,1785,1788.25,1782.5,1787.5,1229,0,1229
11/29/2000,21:00,1787.75,1790.25,1785,1787.5,1180,0,1180
11/29/2000,21:15,1787.75,1792,1783.25,1790.25,1292,0,1292
11/29/2000,21:30,1790.5,1791,1783,1783.75,1086,0,1086
